Year Code	Age Group Code	State Code	Gender Code	Race Code	Deaths	Population	Crude Rate
2000	35-44	48	M	2054-5	197	195812	100.6
2000	35-44	48	M	2106-3	597	1405241	42.5
2000	35-44	49	M	2106-3	44	143321	30.7
2000	35-44	50	M	2106-3	23	48941	47
2000	35-44	51	M	2054-5	102	115021	88.7
2000	35-44	51	M	2106-3	198	452698	43.7
2000	35-44	53	M	2054-5	11	20987	52.4 (Unreliable)
2000	35-44	53	M	2106-3	148	431407	34.3
2000	35-44	54	M	2106-3	87	127915	68
2000	35-44	55	M	2054-5	21	21248	98.8
2000	35-44	55	M	2106-3	180	407710	44.1
2000	35-44	56	M	2106-3	19	37786	50.3 (Unreliable)
2000	45-54	1	M	2054-5	253	63907	395.9
2000	45-54	1	M	2106-3	485	224167	216.4
2000	45-54	2	M	1002-5	10	5455	183.3 (Unreliable)
2000	45-54	2	M	2106-3	50	41377	120.8
2000	45-54	4	M	1002-5	17	12269	138.6 (Unreliable)
2000	45-54	4	M	2054-5	19	9939	191.2 (Unreliable)
2000	45-54	4	M	2106-3	439	279981	156.8
2000	45-54	5	M	2054-5	79	22188	356
2000	45-54	5	M	2106-3	269	146468	183.7
2000	45-54	6	M	1002-5	13	26423	49.2 (Unreliable)
2000	45-54	6	M	A-PI	225	259455	86.7
2000	45-54	6	M	2054-5	426	139525	305.3
2000	45-54	6	M	2106-3	2210	1708184	129.4
2000	45-54	8	M	2054-5	23	10732	214.3
2000	45-54	8	M	2106-3	287	288412	99.5
2000	45-54	9	M	2054-5	41	17107	239.7
2000	45-54	9	M	2106-3	281	211075	133.1
2000	45-54	10	M	2054-5	22	8297	265.2
2000	45-54	10	M	2106-3	57	40774	139.8
2000	45-54	11	M	2054-5	72	21352	337.2
2000	45-54	11	M	2106-3	15	13029	115.1 (Unreliable)
2000	45-54	12	M	2054-5	348	128043	271.8
2000	45-54	12	M	2106-3	1481	853243	173.6
2000	45-54	13	M	2054-5	463	125777	368.1
2000	45-54	13	M	2106-3	675	386342	174.7
2000	45-54	15	M	A-PI	86	52774	163
2000	45-54	15	M	2106-3	39	31050	125.6
2000	45-54	16	M	2106-3	91	83509	109
2000	45-54	17	M	A-PI	16	28802	55.6 (Unreliable)
2000	45-54	17	M	2054-5	397	97722	406.3
2000	45-54	17	M	2106-3	1081	668058	161.8
2000	45-54	18	M	2054-5	85	27435	309.8
2000	45-54	18	M	2106-3	654	371965	175.8
2000	45-54	19	M	2106-3	284	192079	147.9
2000	45-54	20	M	2054-5	27	8365	322.8
2000	45-54	20	M	2106-3	220	164699	133.6
2000	45-54	21	M	2054-5	50	16707	299.3
2000	45-54	21	M	2106-3	498	254650	195.6
2000	45-54	22	M	2054-5	275	77554	354.6
2000	45-54	22	M	2106-3	339	202131	167.7
2000	45-54	23	M	2106-3	132	94342	139.9
2000	45-54	24	M	2054-5	253	87260	289.9
2000	45-54	24	M	2106-3	345	259066	133.2
2000	45-54	25	M	A-PI	10	13005	76.9 (Unreliable)
2000	45-54	25	M	2054-5	46	21550	213.5
2000	45-54	25	M	2106-3	486	388443	125.1
2000	45-54	26	M	2054-5	334	79893	418.1
2000	45-54	26	M	2106-3	915	580934	157.5
2000	45-54	27	M	2054-5	14	8674	161.4 (Unreliable)
2000	45-54	27	M	2106-3	313	316583	98.9
2000	45-54	28	M	2054-5	223	52868	421.8
2000	45-54	28	M	2106-3	241	121351	198.6
2000	45-54	29	M	2054-5	116	32263	359.5
2000	45-54	29	M	2106-3	554	324204	170.9
2000	45-54	30	M	1002-5	11	2946	373.4 (Unreliable)
2000	45-54	30	M	2106-3	83	65057	127.6
2000	45-54	31	M	2106-3	128	107101	119.5
2000	45-54	32	M	2054-5	18	8149	220.9 (Unreliable)
2000	45-54	32	M	2106-3	225	118772	189.4
2000	45-54	33	M	2106-3	111	89964	123.4
2000	45-54	34	M	A-PI	22	33544	65.6
2000	45-54	34	M	2054-5	155	64416	240.6
2000	45-54	34	M	2106-3	647	461498	140.2
2000	45-54	35	M	2106-3	126	107474	117.2
2000	45-54	36	M	A-PI	47	77158	60.9
2000	45-54	36	M	2054-5	407	176555	230.5
2000	45-54	36	M	2106-3	1432	966540	148.2
2000	45-54	37	M	1002-5	10	6403	156.2 (Unreliable)
2000	45-54	37	M	2054-5	337	100123	336.6
2000	45-54	37	M	2106-3	694	415010	167.2
2000	45-54	38	M	2106-3	53	42152	125.7
2000	45-54	39	M	2054-5	258	72314	356.8
2000	45-54	39	M	2106-3	1133	686262	165.1
2000	45-54	40	M	1002-5	27	16312	165.5
2000	45-54	40	M	2054-5	51	14175	359.8
2000	45-54	40	M	2106-3	418	189690	220.4
2000	45-54	41	M	2054-5	10	4179	239.3 (Unreliable)
2000	45-54	41	M	2106-3	264	238093	110.9
2000	45-54	42	M	2054-5	242	68345	354.1
2000	45-54	42	M	2106-3	1135	755189	150.3
2000	45-54	44	M	2106-3	89	64502	138
2000	45-54	45	M	2054-5	244	68713	355.1
2000	45-54	45	M	2106-3	389	193801	200.7
2000	45-54	46	M	1002-5	10	2541	393.5 (Unreliable)
2000	45-54	46	M	2106-3	67	46776	143.2
2000	45-54	47	M	2054-5	237	51174	463.1
2000	45-54	47	M	2106-3	640	328737	194.7
2000	45-54	48	M	A-PI	31	38186	81.2
2000	45-54	48	M	2054-5	400	135097	296.1
2000	45-54	48	M	2106-3	1731	1106457	156.4
2000	45-54	49	M	2106-3	107	113823	94
2000	45-54	50	M	2106-3	52	45805	113.5
2000	45-54	51	M	A-PI	16	16495	97.0 (Unreliable)
2000	45-54	51	M	2054-5	232	81975	283
2000	45-54	51	M	2106-3	534	387208	137.9
2000	45-54	53	M	A-PI	26	21782	119.4
2000	45-54	53	M	2054-5	26	13176	197.3
2000	45-54	53	M	2106-3	458	378967	120.9
2000	45-54	54	M	2106-3	271	129596	209.1
2000	45-54	55	M	2054-5	55	14702	374.1
2000	45-54	55	M	2106-3	487	347571	140.1
2000	45-54	56	M	2106-3	46	36897	124.7
2000	55-64	1	M	2054-5	304	34242	887.8
2000	55-64	1	M	2106-3	836	160450	521
2000	55-64	2	M	2106-3	61	19355	315.2
2000	55-64	4	M	1002-5	26	6876	378.1
2000	55-64	4	M	2054-5	21	4961	423.3
2000	55-64	4	M	2106-3	747	195435	382.2
2000	55-64	5	M	2054-5	108	11266	958.6
2000	55-64	5	M	2106-3	579	110203	525.4
2000	55-64	6	M	1002-5	33	13580	243
2000	55-64	6	M	A-PI	383	145606	263
2000	55-64	6	M	2054-5	608	80502	755.3
2000	55-64	6	M	2106-3	3935	1017573	386.7
2000	55-64	8	M	2054-5	30	5246	571.9
2000	55-64	8	M	2106-3	445	157317	282.9
2000	55-64	9	M	2054-5	66	10312	640
2000	55-64	9	M	2106-3	465	134562	345.6
2000	55-64	10	M	2054-5	31	4808	644.8
2000	55-64	10	M	2106-3	116	28408	408.3
2000	55-64	11	M	2054-5	126	13634	924.2
2000	55-64	11	M	2106-3	17	8561	198.6 (Unreliable)
2000	55-64	12	M	A-PI	24	10690	224.5
2000	55-64	12	M	2054-5	538	73183	735.1
2000	55-64	12	M	2106-3	2547	646211	394.1
2000	55-64	13	M	A-PI	14	5693	245.9 (Unreliable)
2000	55-64	13	M	2054-5	584	62204	938.8
2000	55-64	13	M	2106-3	1133	248966	455.1
2000	55-64	15	M	A-PI	143	33944	421.3
2000	55-64	15	M	2106-3	71	17586	403.7
2000	55-64	16	M	2106-3	189	52656	358.9
2000	55-64	17	M	A-PI	34	17348	196
2000	55-64	17	M	2054-5	566	60146	941
2000	55-64	17	M	2106-3	1670	418304	399.2
2000	55-64	18	M	2054-5	128	15759	812.2
2000	55-64	18	M	2106-3	1086	237785	456.7
2000	55-64	19	M	2054-5	10	1596	626.6 (Unreliable)
2000	55-64	19	M	2106-3	485	122296	396.6
2000	55-64	20	M	2054-5	27	4395	614.3
2000	55-64	20	M	2106-3	383	100328	381.7
2000	55-64	21	M	2054-5	65	8523	762.6
2000	55-64	21	M	2106-3	881	169208	520.7
2000	55-64	22	M	2054-5	375	42765	876.9
2000	55-64	22	M	2106-3	686	133735	513
2000	55-64	23	M	2106-3	217	59590	364.2
2000	55-64	24	M	1002-5	10	743	1345.9 (Unreliable)
2000	55-64	24	M	A-PI	13	9457	137.5 (Unreliable)
2000	55-64	24	M	2054-5	345	49740	693.6
2000	55-64	24	M	2106-3	609	165293	368.4
2000	55-64	25	M	A-PI	13	6952	187.0 (Unreliable)
2000	55-64	25	M	2054-5	59	11435	516
2000	55-64	25	M	2106-3	808	241309	334.8
2000	55-64	26	M	1002-5	13	2191	593.3 (Unreliable)
2000	55-64	26	M	2054-5	388	43169	898.8
2000	55-64	26	M	2106-3	1587	367300	432.1
2000	55-64	27	M	1002-5	10	1550	645.2 (Unreliable)
2000	55-64	27	M	2054-5	12	3217	373.0 (Unreliable)
2000	55-64	27	M	2106-3	552	190930	289.1
2000	55-64	28	M	2054-5	297	27967	1062
2000	55-64	28	M	2106-3	509	87627	580.9
2000	55-64	29	M	2054-5	147	18897	777.9
2000	55-64	29	M	2106-3	978	220863	442.8
2000	55-64	30	M	1002-5	11	1683	653.6 (Unreliable)
2000	55-64	30	M	2106-3	155	40855	379.4
2000	55-64	31	M	2054-5	10	1884	530.8 (Unreliable)
2000	55-64	31	M	2106-3	193	66145	291.8
2000	55-64	32	M	A-PI	16	4074	392.7 (Unreliable)
2000	55-64	32	M	2054-5	35	5174	676.5
2000	55-64	32	M	2106-3	445	85186	522.4
2000	55-64	33	M	2106-3	173	53518	323.3
2000	55-64	34	M	A-PI	28	19061	146.9
2000	55-64	34	M	2054-5	282	41565	678.5
2000	55-64	34	M	2106-3	1147	297144	386
2000	55-64	35	M	1002-5	14	4857	288.2 (Unreliable)
2000	55-64	35	M	2106-3	237	69383	341.6
2000	55-64	36	M	A-PI	89	42349	210.2
2000	55-64	36	M	2054-5	716	111604	641.6
2000	55-64	36	M	2106-3	2572	628805	409
2000	55-64	37	M	1002-5	19	3609	526.5 (Unreliable)
2000	55-64	37	M	2054-5	484	54230	892.5
2000	55-64	37	M	2106-3	1236	283289	436.3
2000	55-64	38	M	2106-3	104	25516	407.6
2000	55-64	39	M	2054-5	338	41212	820.1
2000	55-64	39	M	2106-3	2021	433150	466.6
2000	55-64	40	M	1002-5	45	9883	455.3
2000	55-64	40	M	2054-5	77	7582	1015.6
2000	55-64	40	M	2106-3	772	133115	579.9
2000	55-64	41	M	A-PI	11	3356	327.8 (Unreliable)
2000	55-64	41	M	2054-5	11	1877	586.0 (Unreliable)
2000	55-64	41	M	2106-3	494	142532	346.6
2000	55-64	42	M	A-PI	22	7951	276.7
2000	55-64	42	M	2054-5	326	39735	820.4
2000	55-64	42	M	2106-3	2128	490224	434.1
2000	55-64	44	M	2106-3	130	39957	325.3
2000	55-64	45	M	2054-5	292	37296	782.9
2000	55-64	45	M	2106-3	698	138558	503.8
2000	55-64	46	M	2106-3	105	28969	362.5
2000	55-64	47	M	2054-5	278	25482	1091
2000	55-64	47	M	2106-3	1149	227513	505
2000	55-64	48	M	A-PI	48	18996	252.7
2000	55-64	48	M	2054-5	575	68373	841
2000	55-64	48	M	2106-3	3020	678114	445.4
2000	55-64	49	M	2106-3	213	67113	317.4
2000	55-64	50	M	2106-3	89	27819	319.9
2000	55-64	51	M	A-PI	23	9759	235.7
2000	55-64	51	M	2054-5	346	44708	773.9
2000	55-64	51	M	2106-3	950	250220	379.7
2000	55-64	53	M	1002-5	23	3493	658.5
2000	55-64	53	M	A-PI	21	11755	178.6
2000	55-64	53	M	2054-5	37	5939	623
2000	55-64	53	M	2106-3	734	225305	325.8
2000	55-64	54	M	2054-5	14	1855	754.7 (Unreliable)
2000	55-64	54	M	2106-3	470	87220	538.9
2000	55-64	55	M	1002-5	11	1398	786.8 (Unreliable)
2000	55-64	55	M	2054-5	56	7292	768
2000	55-64	55	M	2106-3	754	213340	353.4
2000	55-64	56	M	2106-3	80	22007	363.5
2000	65-74	1	M	2054-5	425	23495	1808.9
2000	65-74	1	M	2106-3	1472	115660	1272.7
2000	65-74	2	M	1002-5	19	1802	1054.4 (Unreliable)
2000	65-74	2	M	2106-3	78	8708	895.7
2000	65-74	4	M	1002-5	42	4031	1041.9
2000	65-74	4	M	A-PI	12	1825	657.5 (Unreliable)
2000	65-74	4	M	2054-5	35	2904	1205.2
2000	65-74	4	M	2106-3	1561	162913	958.2
2000	65-74	5	M	2054-5	134	7488	1789.5
2000	65-74	5	M	2106-3	999	81702	1222.7
2000	65-74	6	M	1002-5	38	6733	564.4
2000	65-74	6	M	A-PI	642	96863	662.8
2000	65-74	6	M	2054-5	759	48154	1576.2
2000	65-74	6	M	2106-3	7159	702931	1018.4
2000	65-74	8	M	A-PI	12	1601	749.5 (Unreliable)
2000	65-74	8	M	2054-5	40	3116	1283.7
2000	65-74	8	M	2106-3	798	99474	802.2
2000	65-74	9	M	2054-5	72	5820	1237.1
2000	65-74	9	M	2106-3	1007	96690	1041.5
2000	65-74	10	M	2054-5	39	2849	1368.9
2000	65-74	10	M	2106-3	231	22821	1012.2
2000	65-74	11	M	2054-5	157	10253	1531.3
2000	65-74	11	M	2106-3	39	4522	862.5
2000	65-74	12	M	A-PI	31	5450	568.8
2000	65-74	12	M	2054-5	659	45717	1441.5
2000	65-74	12	M	2106-3	5741	616139	931.8
2000	65-74	13	M	A-PI	13	2351	553.0 (Unreliable)
2000	65-74	13	M	2054-5	624	34149	1827.3
2000	65-74	13	M	2106-3	1910	155712	1226.6
2000	65-74	15	M	A-PI	276	27436	1006
2000	65-74	15	M	2106-3	98	10625	922.4
2000	65-74	16	M	2106-3	330	35639	926
2000	65-74	17	M	A-PI	43	7819	549.9
2000	65-74	17	M	2054-5	628	38854	1616.3
2000	65-74	17	M	2106-3	3204	296466	1080.7
2000	65-74	18	M	2054-5	188	10660	1763.6
2000	65-74	18	M	2106-3	1946	165109	1178.6
2000	65-74	19	M	2054-5	14	994	1408.5 (Unreliable)
2000	65-74	19	M	2106-3	979	94798	1032.7
2000	65-74	20	M	2054-5	41	2840	1443.7
2000	65-74	20	M	2106-3	738	75978	971.3
2000	65-74	21	M	2054-5	104	6037	1722.7
2000	65-74	21	M	2106-3	1547	116127	1332.2
2000	65-74	22	M	2054-5	458	27086	1690.9
2000	65-74	22	M	2106-3	1175	96141	1222.2
2000	65-74	23	M	2106-3	435	43804	993.1
2000	65-74	24	M	A-PI	16	4567	350.3 (Unreliable)
2000	65-74	24	M	2054-5	422	27810	1517.4
2000	65-74	24	M	2106-3	1208	111257	1085.8
2000	65-74	25	M	A-PI	18	4027	447.0 (Unreliable)
2000	65-74	25	M	2054-5	69	6509	1060.1
2000	65-74	25	M	2106-3	1761	179435	981.4
2000	65-74	26	M	1002-5	18	1063	1693.3 (Unreliable)
2000	65-74	26	M	A-PI	13	2452	530.2 (Unreliable)
2000	65-74	26	M	2054-5	506	28998	1744.9
2000	65-74	26	M	2106-3	3007	258044	1165.3
2000	65-74	27	M	2054-5	16	1609	994.4 (Unreliable)
2000	65-74	27	M	2106-3	1136	133492	851
2000	65-74	28	M	2054-5	367	18104	2027.2
2000	65-74	28	M	2106-3	916	62902	1456.2
2000	65-74	29	M	2054-5	231	12440	1856.9
2000	65-74	29	M	2106-3	1975	164051	1203.9
2000	65-74	30	M	1002-5	10	799	1251.6 (Unreliable)
2000	65-74	30	M	2106-3	268	28897	927.4
2000	65-74	31	M	2054-5	14	1181	1185.4 (Unreliable)
2000	65-74	31	M	2106-3	480	51402	933.8
2000	65-74	32	M	A-PI	22	2511	876.1
2000	65-74	32	M	2054-5	42	3111	1350
2000	65-74	32	M	2106-3	725	58984	1229.1
2000	65-74	33	M	2106-3	349	36129	966
2000	65-74	34	M	A-PI	40	8039	497.6
2000	65-74	34	M	2054-5	410	24922	1645.1
2000	65-74	34	M	2106-3	2378	220766	1077.2
2000	65-74	35	M	1002-5	21	2717	772.9
2000	65-74	35	M	2054-5	13	829	1568.2 (Unreliable)
2000	65-74	35	M	2106-3	439	51234	856.9
2000	65-74	36	M	1002-5	14	1765	793.2 (Unreliable)
2000	65-74	36	M	A-PI	141	22863	616.7
2000	65-74	36	M	2054-5	992	64797	1530.9
2000	65-74	36	M	2106-3	5368	471802	1137.8
2000	65-74	37	M	1002-5	25	1718	1455.2
2000	65-74	37	M	A-PI	10	1351	740.2 (Unreliable)
2000	65-74	37	M	2054-5	620	34192	1813.3
2000	65-74	37	M	2106-3	2375	200150	1186.6
2000	65-74	38	M	2106-3	185	20892	885.5
2000	65-74	39	M	A-PI	12	2041	587.9 (Unreliable)
2000	65-74	39	M	2054-5	530	30609	1731.5
2000	65-74	39	M	2106-3	3734	319556	1168.5
2000	65-74	40	M	1002-5	65	5564	1168.2
2000	65-74	40	M	2054-5	67	4651	1440.6
2000	65-74	40	M	2106-3	1311	99160	1322.1
2000	65-74	41	M	2054-5	18	1033	1742.5 (Unreliable)
2000	65-74	41	M	2106-3	917	97858	937.1
2000	65-74	42	M	A-PI	16	3712	431.0 (Unreliable)
2000	65-74	42	M	2054-5	476	28227	1686.3
2000	65-74	42	M	2106-3	4446	397112	1119.6
2000	65-74	44	M	2054-5	11	944	1165.3 (Unreliable)
2000	65-74	44	M	2106-3	341	31123	1095.7
2000	65-74	45	M	2054-5	387	23355	1657
2000	65-74	45	M	2106-3	1213	96735	1253.9
2000	65-74	46	M	1002-5	22	757	2906.2
2000	65-74	46	M	2106-3	248	23739	1044.7
2000	65-74	47	M	2054-5	327	16546	1976.3
2000	65-74	47	M	2106-3	1926	152771	1260.7
2000	65-74	48	M	A-PI	51	8633	590.8
2000	65-74	48	M	2054-5	771	42843	1799.6
2000	65-74	48	M	2106-3	5139	464471	1106.4
2000	65-74	49	M	2106-3	373	46440	803.2
2000	65-74	50	M	2106-3	192	18676	1028.1
2000	65-74	51	M	A-PI	29	4511	642.9
2000	65-74	51	M	2054-5	455	29520	1541.3
2000	65-74	51	M	2106-3	1725	160240	1076.5
2000	65-74	53	M	1002-5	22	1574	1397.7
2000	65-74	53	M	A-PI	40	6567	609.1
2000	65-74	53	M	2054-5	47	3083	1524.5
2000	65-74	53	M	2106-3	1426	145682	978.8
2000	65-74	54	M	2054-5	26	1392	1867.8
2000	65-74	54	M	2106-3	896	64680	1385.3
2000	65-74	55	M	1002-5	13	650	2000.0 (Unreliable)
2000	65-74	55	M	2054-5	64	4373	1463.5
2000	65-74	55	M	2106-3	1645	158410	1038.4
2000	65-74	56	M	2106-3	133	14720	903.5
2000	75-84	1	M	2054-5	416	12532	3319.5
2000	75-84	1	M	2106-3	2050	60669	3379
2000	75-84	2	M	1002-5	16	698	2292.3 (Unreliable)
2000	75-84	2	M	2106-3	97	3586	2705
2000	75-84	4	M	1002-5	46	1744	2637.6
2000	75-84	4	M	A-PI	15	685	2189.8 (Unreliable)
2000	75-84	4	M	2054-5	47	1185	3966.2
2000	75-84	4	M	2106-3	2350	97926	2399.8
2000	75-84	5	M	2054-5	169	4425	3819.2
2000	75-84	5	M	2106-3	1474	46269	3185.7
2000	75-84	6	M	1002-5	48	2813	1706.4
2000	75-84	6	M	A-PI	1058	50693	2087.1
2000	75-84	6	M	2054-5	868	23109	3756.1
2000	75-84	6	M	2106-3	12763	448362	2846.6
2000	75-84	8	M	A-PI	17	826	2058.1 (Unreliable)
2000	75-84	8	M	2054-5	30	1082	2772.6
2000	75-84	8	M	2106-3	1328	55262	2403.1
2000	75-84	9	M	2054-5	67	2544	2633.6
2000	75-84	9	M	2106-3	1764	64972	2715
2000	75-84	10	M	2054-5	49	1372	3571.4
2000	75-84	10	M	2106-3	376	12397	3033
2000	75-84	11	M	2054-5	191	5950	3210.1
2000	75-84	11	M	2106-3	78	2913	2677.7
2000	75-84	12	M	A-PI	19	1987	956.2 (Unreliable)
2000	75-84	12	M	2054-5	682	19903	3426.6
2000	75-84	12	M	2106-3	10289	413500	2488.3
2000	75-84	13	M	A-PI	15	695	2158.3 (Unreliable)
2000	75-84	13	M	2054-5	609	16183	3763.2
2000	75-84	13	M	2106-3	2624	79107	3317
2000	75-84	15	M	A-PI	397	18886	2102.1
2000	75-84	15	M	2106-3	128	6609	1936.8
2000	75-84	16	M	2106-3	565	21629	2612.2
2000	75-84	17	M	A-PI	65	3354	1938
2000	75-84	17	M	2054-5	629	17860	3521.8
2000	75-84	17	M	2106-3	5510	183447	3003.6
2000	75-84	18	M	2054-5	167	5176	3226.4
2000	75-84	18	M	2106-3	3117	96064	3244.7
2000	75-84	19	M	2106-3	1799	62003	2901.5
2000	75-84	20	M	2054-5	48	1431	3354.3
2000	75-84	20	M	2106-3	1386	49072	2824.4
2000	75-84	21	M	2054-5	123	3065	4013.1
2000	75-84	21	M	2106-3	2086	62166	3355.5
2000	75-84	22	M	2054-5	500	13836	3613.8
2000	75-84	22	M	2106-3	1601	52765	3034.2
2000	75-84	23	M	2106-3	728	25299	2877.6
2000	75-84	24	M	A-PI	22	1710	1286.5
2000	75-84	24	M	2054-5	414	12099	3421.8
2000	75-84	24	M	2106-3	1906	67763	2812.7
2000	75-84	25	M	A-PI	18	1627	1106.3 (Unreliable)
2000	75-84	25	M	2054-5	60	2962	2025.7
2000	75-84	25	M	2106-3	3044	115541	2634.6
2000	75-84	26	M	1002-5	23	388	5927.8
2000	75-84	26	M	A-PI	13	892	1457.4 (Unreliable)
2000	75-84	26	M	2054-5	540	15466	3491.5
2000	75-84	26	M	2106-3	4763	152817	3116.8
2000	75-84	27	M	A-PI	11	622	1768.5 (Unreliable)
2000	75-84	27	M	2054-5	19	680	2794.1 (Unreliable)
2000	75-84	27	M	2106-3	2073	83576	2480.4
2000	75-84	28	M	2054-5	379	10034	3777.2
2000	75-84	28	M	2106-3	1153	32278	3572.1
2000	75-84	29	M	2054-5	245	6088	4024.3
2000	75-84	29	M	2106-3	3011	95492	3153.1
2000	75-84	30	M	1002-5	13	319	4075.2 (Unreliable)
2000	75-84	30	M	2106-3	489	17798	2747.5
2000	75-84	31	M	2106-3	851	32321	2633
2000	75-84	32	M	A-PI	11	823	1336.6 (Unreliable)
2000	75-84	32	M	2054-5	28	1106	2531.6
2000	75-84	32	M	2106-3	809	28997	2789.9
2000	75-84	33	M	2106-3	545	20382	2673.9
2000	75-84	34	M	A-PI	40	2971	1346.3
2000	75-84	34	M	2054-5	314	10563	2972.6
2000	75-84	34	M	2106-3	4279	140118	3053.9
2000	75-84	35	M	1002-5	36	1308	2752.3
2000	75-84	35	M	2106-3	658	28498	2308.9
2000	75-84	36	M	A-PI	170	9429	1802.9
2000	75-84	36	M	2054-5	973	29062	3348
2000	75-84	36	M	2106-3	9096	288612	3151.6
2000	75-84	37	M	1002-5	27	745	3624.2
2000	75-84	37	M	2054-5	633	17371	3644
2000	75-84	37	M	2106-3	3342	105557	3166.1
2000	75-84	38	M	2106-3	401	13783	2909.4
2000	75-84	39	M	A-PI	16	742	2156.3 (Unreliable)
2000	75-84	39	M	2054-5	515	14874	3462.4
2000	75-84	39	M	2106-3	5970	191735	3113.7
2000	75-84	40	M	1002-5	59	2548	2315.5
2000	75-84	40	M	2054-5	115	2401	4789.7
2000	75-84	40	M	2106-3	1909	56950	3352.1
2000	75-84	41	M	A-PI	12	913	1314.3 (Unreliable)
2000	75-84	41	M	2054-5	13	484	2686.0 (Unreliable)
2000	75-84	41	M	2106-3	1742	64810	2687.9
2000	75-84	42	M	A-PI	23	1344	1711.3
2000	75-84	42	M	2054-5	515	14811	3477.1
2000	75-84	42	M	2106-3	7978	256016	3116.2
2000	75-84	44	M	2054-5	11	445	2471.9 (Unreliable)
2000	75-84	44	M	2106-3	582	21382	2721.9
2000	75-84	45	M	2054-5	440	12232	3597.1
2000	75-84	45	M	2106-3	1585	50313	3150.3
2000	75-84	46	M	2106-3	440	15872	2772.2
2000	75-84	47	M	2054-5	325	8403	3867.7
2000	75-84	47	M	2106-3	2756	80796	3411.1
2000	75-84	48	M	A-PI	55	3133	1755.5
2000	75-84	48	M	2054-5	762	20009	3808.3
2000	75-84	48	M	2106-3	7361	251223	2930.1
2000	75-84	49	M	2106-3	671	27641	2427.6
2000	75-84	50	M	2106-3	286	10587	2701.4
2000	75-84	51	M	A-PI	22	1510	1457
2000	75-84	51	M	2054-5	533	14980	3558.1
2000	75-84	51	M	2106-3	2495	88088	2832.4
2000	75-84	53	M	1002-5	11	560	1964.3 (Unreliable)
2000	75-84	53	M	A-PI	58	3275	1771
2000	75-84	53	M	2054-5	50	1495	3344.5
2000	75-84	53	M	2106-3	2560	93497	2738.1
2000	75-84	54	M	2054-5	24	888	2702.7
2000	75-84	54	M	2106-3	1167	36239	3220.3
2000	75-84	55	M	1002-5	12	250	4800.0 (Unreliable)
2000	75-84	55	M	2054-5	61	1684	3622.3
2000	75-84	55	M	2106-3	2858	97531	2930.4
2000	75-84	56	M	2106-3	222	8206	2705.3
2000	85+	1	M	2054-5	325	4087	7952
2000	85+	1	M	2106-3	1217	13800	8818.8
2000	85+	2	M	2106-3	49	681	7195.3
2000	85+	4	M	1002-5	21	536	3917.9
2000	85+	4	M	2054-5	27	332	8132.5
2000	85+	4	M	2106-3	1619	21971	7368.8
2000	85+	5	M	2054-5	133	1748	7608.7
2000	85+	5	M	2106-3	1030	11728	8782.4
2000	85+	6	M	1002-5	24	636	3773.6
2000	85+	6	M	A-PI	783	11920	6568.8
2000	85+	6	M	2054-5	515	5570	9246
2000	85+	6	M	2106-3	10108	116046	8710.3
2000	85+	8	M	2054-5	18	238	7563.0 (Unreliable)
2000	85+	8	M	2106-3	1013	13721	7382.8
2000	85+	9	M	2054-5	32	518	6177.6
2000	85+	9	M	2106-3	1400	17302	8091.6
2000	85+	10	M	2054-5	14	290	4827.6 (Unreliable)
2000	85+	10	M	2106-3	229	2625	8723.8
2000	85+	11	M	2054-5	112	1418	7898.4
2000	85+	11	M	2106-3	73	954	7652
2000	85+	12	M	A-PI	17	512	3320.3 (Unreliable)
2000	85+	12	M	2054-5	349	5136	6795.2
2000	85+	12	M	2106-3	8328	106368	7829.4
2000	85+	13	M	2054-5	358	4718	7588
2000	85+	13	M	2106-3	1515	17473	8670.5
2000	85+	15	M	A-PI	419	5703	7347
2000	85+	15	M	2106-3	113	1518	7444
2000	85+	16	M	2106-3	453	5907	7668.9
2000	85+	17	M	A-PI	25	629	3974.6
2000	85+	17	M	2054-5	327	4282	7636.6
2000	85+	17	M	2106-3	4263	47985	8884
2000	85+	18	M	2054-5	82	1292	6346.7
2000	85+	18	M	2106-3	2280	23892	9542.9
2000	85+	19	M	2054-5	12	100	12000.0 (Unreliable)
2000	85+	19	M	2106-3	1488	17806	8356.7
2000	85+	20	M	2054-5	37	425	8705.9
2000	85+	20	M	2106-3	1204	14070	8557.2
2000	85+	21	M	2054-5	73	857	8518.1
2000	85+	21	M	2106-3	1420	14772	9612.8
2000	85+	22	M	2054-5	317	4277	7411.7
2000	85+	22	M	2106-3	1034	11905	8685.4
2000	85+	23	M	2106-3	530	6396	8286.4
2000	85+	24	M	A-PI	19	335	5671.6 (Unreliable)
2000	85+	24	M	2054-5	203	2717	7471.5
2000	85+	24	M	2106-3	1345	15622	8609.7
2000	85+	25	M	A-PI	15	372	4032.3 (Unreliable)
2000	85+	25	M	2054-5	23	742	3099.7
2000	85+	25	M	2106-3	2283	29798	7661.6
2000	85+	26	M	A-PI	13	188	6914.9 (Unreliable)
2000	85+	26	M	2054-5	278	3563	7802.4
2000	85+	26	M	2106-3	3448	36897	9344.9
2000	85+	27	M	2106-3	1679	23910	7022.2
2000	85+	28	M	2054-5	302	4019	7514.3
2000	85+	28	M	2106-3	695	7654	9080.2
2000	85+	29	M	2054-5	177	1649	10733.8
2000	85+	29	M	2106-3	2355	25129	9371.6
2000	85+	30	M	2106-3	366	4806	7615.5
